"x1","x2","x3","x4","x5","tau","mu","pi","Z","Y"
0.0800248847271412,0.167405046590996,0.303400263453468,1,1,1.33481009318199,0.179598419279193,0.50277998621339,1,1.58321835646063
-1.06872802248799,-0.389052596533895,1.05979348073025,0,3,-1.33431557920337,-9.64123911561848,0.060218482883818,1,-11.1311511992381
-0.377553664195196,-1.05418173111399,-0.916927645815254,0,3,-5.32509038668396,1.50156587489152,0.739591476734318,0,1.93479484668415
1.40288067524327,0.0136392328017951,-0.249282077814207,0,3,1.08183539681077,-2.50430753311476,0.0731886775437343,0,-3.11685739602763
-0.541441946412946,-0.0152770016331879,0.690309080939519,1,2,0.938891993467248,-5.14185448563711,0.0929972935426746,0,-5.68023853051069
-1.72492124772187,0.00041872417518068,-1.39513134972696,0,2,1.00167489670072,7.37078809836179,0.859371714139082,1,7.32086732302976
1.08919483753396,-0.394162971603446,1.19726096557234,1,1,0.211674056793109,-2.81643420656596,0.0835823011206944,0,-3.97309329588947
1.16976360508389,-0.591002484435829,-1.0778681835499,1,3,-2.54601490661497,2.46720910129939,0.773790913547931,1,-1.15888557023625
-0.607156730101415,0.925972690696732,0.26872572369192,0,2,4.70389076278693,-2.61235434215152,0.206071687480556,0,-1.25780443762427
1.65412285522879,-0.143470359568202,0.177304050453375,0,2,0.426118561727192,-2.06382430272025,0.100247086475865,0,0.175377054573388
-0.166080566390793,1.55853740384044,-0.5942962699999,1,2,7.23414961536176,2.5657776199994,0.8486259568423,1,9.75546425442771
-1.27401899139188,-0.78294431746214,0.21636127581201,1,3,-3.69766590477284,-5.29816765487206,0.121444431600833,0,-4.55058978040384
-0.306040857753799,-1.84394727346894,-0.192239361431668,0,2,-6.37578909387576,0.153436168590009,0.562142448500102,0,-0.161546688707073
0.254340425178138,-0.15997257338173,0.893944506694481,1,2,0.360109706473079,-6.36366704016689,0.0592762054473778,0,-7.57137626633054
0.562471102501748,0.911943974043973,-1.34524456676964,0,1,2.82388794808795,10.0714674006178,0.921902070477574,1,12.6204374773809
0.385138526730681,-0.153480072072986,1.29769183878719,0,2,0.386079711708055,-5.21384896727687,0.0758822721266964,0,-4.13766576056353
1.23617915452482,-1.57886169108309,-0.252828866522159,0,3,-8.47317014649853,-2.48302680086704,0.161041365166794,0,-3.54299719110903
0.230932004729973,-0.582670401367888,-0.741781006315799,0,3,-2.49602240820733,0.450686037894798,0.552965230782345,1,-0.877945040123723
0.516775157949177,-0.0390386053295887,-1.06294924266973,1,2,0.843845578681645,5.3776954560184,0.89966484514069,1,6.88500599477228
1.0255791375194,1.3043064867744,1.07991563923797,0,2,6.21722594709759,-6.52050616457218,0.128728034703218,0,-6.45683895933836
-0.166313578850091,1.12330243797358,-1.53857567162438,0,2,5.49320975189431,8.2314540297463,0.920574359914826,1,13.9243580959611
-0.791567079440403,0.811116122781701,0.137965177633148,0,3,5.86669673669021,-4.82779106579889,0.152506449940957,0,-3.85894253839773
-0.282152279625528,0.471382117682474,-0.596169684860121,0,2,2.8855284707299,2.57701810916073,0.818879019561841,1,4.7352092517691
-1.33336590569982,-0.813600361014787,-0.768513198226343,1,3,-3.88160216608872,0.611079189358058,0.75800368052866,1,-3.04085882648097
0.0496970129853213,0.81115221155127,-0.16074859865845,0,2,4.24460884620508,-0.0355084080492984,0.481797905533926,0,-1.51706150146117
0.503797531825137,1.21840108562617,0.0587806858326671,1,3,8.31040651375701,-4.352684114996,0.107706977042059,0,-4.9513148080382
-1.04712783477107,0.742200100646031,-0.369025392459956,0,1,2.48440020129206,4.21415235475973,0.899561230973569,1,6.18822860386499
-0.869470504201632,1.17654312205179,-0.747674757079359,1,2,5.70617248820716,3.48604854247616,0.923993627819177,1,8.043506376393
-1.10841870084243,0.30410729998282,0.729049301052678,1,3,2.82464379989692,-8.37429580631607,0.117683954366266,0,-9.7019908021203
-0.0404459582548468,1.01855144503343,0.661118609918134,0,2,5.07420578013371,-4.9667116595088,0.0628173247423235,0,-3.39194883728091
1.41657477550723,1.40356857776285,1.64881936081943,0,1,3.80713715552569,-0.107083835083424,0.292026228593464,0,0.0515163224582892
-0.632693871451233,-0.96828360146562,-0.988746409880949,0,2,-2.87313440586248,4.93247845928569,0.892822017666524,1,2.30614469299568
-0.628558194189149,1.51913192071641,-1.00812452022021,1,3,10.1147915242985,2.04874712132124,0.848306377920074,1,13.0187278224554
-0.025326160634408,0.76486829955584,-0.815205748637506,1,3,5.58920979733504,0.891234491825038,0.653317376209085,1,6.28448589658528
-0.975476335713031,0.705371760342561,-1.14736472262916,0,3,5.23223056205536,2.88418833577495,0.900560629931176,1,8.92249618582892
1.01497226020659,0.0735477699279826,1.98413193716878,1,3,1.4412866195679,-4.0952083769873,0.151271840752759,0,-4.36406586280985
-0.301907306658092,-0.955012525982316,-2.50954289457859,0,3,-4.7300751558939,11.0572573674715,0.868766737487076,0,11.7546141127091
1.1310543674245,-1.25008980491088,-1.41180434505841,1,3,-6.50053882946527,4.47082607035045,0.870219686346475,1,-3.49554465291267
0.639451578125384,0.302697041617515,-0.759333968608841,0,1,1.60539408323503,6.55600381165304,0.907212342395766,1,7.25485192512581
0.794958784716343,-0.144335636573246,-0.239634163130694,1,2,0.422657453707014,0.437804978784161,0.460966506271553,0,0.159813922830993
-1.47913745549668,1.06502977207387,-0.14794501066047,1,1,3.13005954414774,2.88767006396282,0.847532795254806,1,5.94082336236319
-1.68068071887634,-0.0163205357692386,1.01481148496636,1,2,0.934717856923045,-6.91113109020182,0.129183598108465,1,-7.06920352071593
0.0589754749151921,-0.371086502233272,1.28079269441467,0,2,-0.484346008933087,-5.31524383351196,0.133007953753026,0,-5.23453047900932
-0.358304019532621,1.5113711153913,-1.04154107009828,0,3,10.0682266923478,2.24924642058969,0.810069564932825,1,12.6248918951967
-0.339249854254092,-0.265342733295722,0.225096459642073,0,1,0.469314533408555,0.649421242147561,0.686933126792636,0,0.583376689845881
-0.102197913003283,-0.674460111123347,-1.68800401031677,1,3,-3.04676066674008,6.1280240619006,0.915274838521348,1,0.48243116608255
1.60058413931273,0.671559277515228,0.891520581179141,1,1,2.34311855503046,-3.34912348707484,0.101149234544282,0,-2.84851470908557
-0.461803035391538,1.50322016392463,-0.874287165770076,0,3,10.0193209835478,1.24572299462046,0.759405840894217,1,11.1508401570054
-0.617623540241725,-0.976873614932792,0.444844019071968,1,3,-4.86124168959675,-6.66906411443181,0.145703560351536,0,-6.71837828336575
1.62733903509555,-0.273216955429388,-0.994963863286208,0,2,-0.0928678217175514,4.96978317971725,0.842715926891135,1,3.57201078781313
0.223655476773407,-0.345333580288122,0.016892882113848,1,3,-1.07200148172873,-4.10135729268309,0.0859259257753366,0,-4.01984041446256
0.242420207917438,0.0327947685765251,-0.00742458068206362,1,3,1.19676861145915,-3.95545251590762,0.0984320100134976,0,-2.90190032893668
-1.29503270099671,0.331178339211541,-1.07276863866058,1,1,1.66235667842308,8.43661183196349,0.939837539388103,1,9.1432325142446
0.749241651724491,0.7300686247158,0.379612705422413,0,2,3.9202744988632,-3.27767623253448,0.139603474173312,0,-4.24056270220627
1.1686553865313,1.04706493489168,3.27590829896888,1,3,7.28238960935009,3.65544979381327,0.866531340095434,0,3.42407053666988
0.71429342693586,-0.729642170281023,0.0203573007436711,1,3,-3.37785302168614,-4.12214380446203,0.122558384260271,0,-3.83007424415768
-1.14956738950403,-0.013960339227483,-0.41621940371551,0,1,0.972079321545034,4.49731642229306,0.947722852660975,1,5.34743910104603
1.45037475149102,0.787606043660786,-0.515186827732658,1,3,5.72563626196471,-0.90887903360405,0.218220410628972,0,0.459472459449251
-0.297783274696659,-0.594477483010278,-0.360501471386532,1,2,-1.37790993204111,1.16300882831919,0.769075087523916,1,-1.04998681032655
1.83661114423941,0.456318829076642,0.168806737963375,0,3,3.73791297445985,-5.01284042778025,0.0858439919747245,0,-4.07231421914756
0.464740429947891,1.74418409412504,-0.871752081481623,1,1,4.48836818825007,7.23051248888974,0.927619047582406,1,11.0450428968342
0.416279250424195,-1.34251068086662,1.52163774372306,1,3,-7.05506408519973,-6.87017353766165,0.0626601196210874,0,-7.29460572221938
2.00767401732439,0.72420916681353,0.602384353454137,1,1,2.44841833362706,-1.61430612072482,0.144953761297411,0,-1.9529761560699
1.20833433161434,-0.0722267927390164,0.923412639155038,1,3,0.566639243565902,-9.54047583493023,0.126994429681809,0,-9.48285115659418
0.460690015413864,-1.00118337619407,1.38365760106013,0,1,-1.00236675238814,-1.69805439363922,0.216597275228199,0,-1.89360435998018
-0.786063559931139,0.263312888069558,-1.08934616679036,0,2,2.05325155227823,5.53607700074218,0.853171111416676,1,6.4951955813642
0.901634040871823,-0.0494673636566712,-0.936922309126624,1,1,0.901065272686658,7.62153385475975,0.930544857588733,1,7.99290413271703
0.768715581950775,-1.02376315514016,0.328528060071521,1,1,-1.04752631028033,0.0288316395708756,0.352901654386501,0,-0.209527376137529
-0.513157982499118,0.0198757838998294,-0.479894028302119,1,2,1.07950313559932,1.87936416981272,0.850331069010393,1,3.06258699859818
-0.219160653899728,0.584447830871561,0.511160572434252,1,2,3.33779132348624,-4.06696343460551,0.0882353805353696,0,-3.5819593174298
-0.275143450971411,-0.197527824058765,-0.0697608087205683,1,1,0.60494435188247,2.41856485232341,0.883024052473888,1,3.74565495333454
-1.64377150706938,1.79749354722426,0.705940084746793,1,3,11.7849612833456,-8.23564050848076,0.147363672891714,0,-8.9089569341114
0.678266250489179,1.56281342990307,-1.60707158045143,0,3,10.3768805794184,5.64242948270858,0.892337071131148,1,16.2755227761795
-1.48860949103117,-0.751262465191356,0.702752335304327,0,3,-3.50757479114813,-8.21651401182596,0.136345794455028,0,-9.25598570152838
0.345458004978349,1.37841082692889,-1.84553238616542,1,2,6.51364330771557,10.0731943169925,0.946164269613021,1,15.5555147964691
-1.54654749553771,1.26146847671117,-0.0183323638780197,0,2,6.04587390684468,-0.890005816731882,0.579634765630988,1,6.43190845173111
0.956413629126857,-0.647407029764523,0.470499873769073,1,1,-0.294814059529046,-0.822999242614439,0.238841241323685,0,-0.954196290123796
0.822378750667808,1.56889017974812,-0.794856573566363,0,3,10.4133410784887,0.769139441398178,0.553321753555156,0,0.0494414607694721
1.87245817496444,1.66575790352885,1.50069989990355,1,3,10.9945474211731,-6.99580060057869,0.0595817005801625,0,-6.33119469521786
-1.18582888580127,0.626183108316495,0.218127441659153,0,1,2.25236621663299,0.691235350045082,0.727579113020884,1,3.34915429748892
0.954899796988468,0.892124362277247,-1.60975859972385,0,2,4.56849744910899,8.65855159834309,0.93988209019713,1,13.9987505072512
-0.215424857788577,-1.01261509627113,1.56194118142925,1,1,-1.02523019254226,-0.628352911424497,0.410203577636916,0,0.029629912154257
0.215958394156016,1.86411813793255,0.310591488256536,0,1,4.7282362758651,0.136451070460784,0.447467870335713,0,0.470429476367904
-0.414164333478325,-0.5936631914962,-0.27616570209019,0,3,-2.5619791489772,-2.34300578745886,0.160084007345925,0,-3.89880642836939
0.415046268850245,-0.360558619329931,0.724999708576307,1,2,-0.442234477319726,-5.34999825145784,0.102120628972594,0,-5.59641871357974
-1.11134482368691,0.511570775289022,-1.25021542760217,0,1,2.02314155057804,9.50129256561303,0.867089438996053,1,11.5595692672031
-0.902131112277193,0.103141817684016,0.00167062410266024,1,3,1.61885090610409,-4.01002374461596,0.100114784821907,1,-2.34495389451815
0.820606953567625,1.68308408170103,0.283132471325672,0,3,11.0985044902062,-5.69879482795403,0.100969864373618,0,-5.90736111788944
-2.88614912498486,-0.734866705641252,-2.92129601548532,0,3,-3.40920023384751,13.5277760929119,0.940449023502879,1,11.0707943738762
-0.272773064564488,-0.537756988088699,-0.410088785933338,1,3,-2.2265419285322,-1.53946728439997,0.271244108895821,0,-0.790504566241746
-0.444030506514711,0.263265192295681,-0.690619496498588,1,2,2.05306076918272,3.14371697899153,0.905069582972209,0,3.4149555119446
0.746511110155203,0.56358707830839,0.355527267647867,0,1,2.12717415661678,-0.133163605887203,0.364848670421269,0,-1.03474276214236
0.430621324669046,2.92890073765466,1.11319335478242,0,2,12.7156029506186,-6.32083987130549,0.0748175868455188,0,-7.45718206535576
-1.35425784600741,-1.30002668088558,0.147656116917149,1,2,-4.20010672354231,-1.8859367015029,0.347757089133118,0,-1.24876594974312
1.48288035944086,1.11674868817054,-0.802166501068598,0,2,5.46699475268216,3.81299900641159,0.868158718837277,1,8.98207575409216
1.0557282438841,0.889579274958517,-0.0767884500373738,1,1,2.77915854991703,2.46073070022424,0.756136325561864,1,7.15801838835696
1.43773515097209,1.10273386310226,-1.01022823332762,1,3,7.61640317861356,2.06136939996574,0.640548253131349,0,2.4882236330109
-0.972899813011442,-1.26904616094272,-1.00850275646813,0,3,-6.61427696565629,2.05101653880876,0.862620233183765,0,1.88616551333262
1.90461769269349,0.363893209127911,-2.50340650921739,0,1,1.72778641825582,17.0204390553043,0.92573489304632,1,20.0632675493305
1.20562199631678,-0.495790294461392,-0.260967108399529,0,2,-0.983161177845566,0.565802650397176,0.42425486069568,1,-0.897822483741437
1.15679760377934,-1.75314656659443,0.587795064199159,1,3,-9.51887939956656,-7.52677038519495,0.131902802092881,0,-7.17363569577676
-1.21017318376228,-0.902215452563371,0.271445584725597,0,3,-4.41329271538022,-5.62867350835358,0.0950743854069328,0,-4.8334676847832
-0.0680292317480523,-1.04398276513521,-1.04858148838335,0,2,-3.17593106054085,5.29148893030008,0.87942170513616,0,4.78964631327578
0.188278619044299,1.63771480212514,-0.468447377427223,0,2,7.55085920850058,1.81068426456334,0.782658441048961,0,3.28429625272259
-1.36850796956361,-0.707736848552588,1.13069225005373,1,1,-0.415473697105175,-3.21584649967765,0.218792648193734,0,-2.89281256126951
-0.201470462297899,0.897975810526054,0.739336966168512,1,3,6.38785486315633,-8.43602179701107,0.129026461634581,0,-6.10884979319717
0.77750124734932,0.60592517751456,0.539497982344097,1,2,3.42370071005824,-4.23698789406458,0.0530202469259517,0,-6.08821846031751
0.314903238411214,-0.794716347946563,-0.321164122841576,0,1,-0.589432695893125,3.92698473704946,0.910797210153635,0,3.80198447451936
0.241264776406274,0.538171974115534,-0.0527015529236533,1,3,4.2290318446932,-3.68379068245808,0.0983842582293459,0,-4.18898743928314
1.44680593483769,0.556373474234109,-1.11424805110528,1,1,2.11274694846822,8.6854883066317,0.893201285771554,1,10.387003495114
-0.754624453299219,-1.15252941902685,0.0389199961692448,0,1,-1.3050588380537,1.76648002298453,0.860384291202503,1,1.72735004013752
0.793090377704377,0.725120654689117,0.404575344064249,0,1,2.45024130937823,-0.427452064385494,0.306948327804899,0,-0.661411223457041
1.06762924035012,-0.00543950784984736,0.0548111938749371,1,2,0.978241968600611,-1.32886716324962,0.215966685443207,0,-0.968382971404932
-1.30712067167412,-0.239429939410603,0.214650211509929,1,3,-0.436579636463617,-5.28790126905958,0.0699035971153356,1,-4.74124564573934
-1.99068784495532,-0.885321526657093,-2.4046488464872,0,2,-2.54128610662837,13.4278930789232,0.922392644872889,1,9.03970010455783
0.960574805077155,-0.174061043295515,0.286457004628382,1,2,0.303755826817941,-2.71874202777029,0.114354097888501,0,-5.61772389870382
-0.250715913133474,-1.08485155565336,-0.327269178646847,1,1,-1.16970311130672,3.96361507188108,0.901752094168257,1,2.04115701164767
2.39520132525321,-0.0239894760659167,-1.26152113328153,1,3,0.8560631436045,3.56912679968921,0.766759007773709,1,5.23651301501794
0.318634363552171,-0.132753368038248,-0.301435860098489,1,1,0.734493263923504,3.80861516059094,0.907096313637454,1,3.63743538157581
-0.0275350334105611,-0.245289947053769,0.189950552175206,1,2,0.0188402117849258,-2.13970331305124,0.203190107629942,1,-2.69939354488777
-1.73091803863743,1.11370060543598,-0.955436016833875,1,3,7.68220363261586,1.73261610100325,0.840630326633785,1,8.99862075584471
-0.80939744578196,-0.619107782374149,0.0213242036088949,0,3,-2.7146466942449,-4.12794522165337,0.147746476410531,0,-5.15613199567186
-1.37869986563734,-0.132324803001531,-1.17883417284646,0,2,0.470700787993878,6.07300503707875,0.874982129819389,1,8.22552660755308
2.84874403329634,0.863847975957668,-1.08167529695,0,3,6.18308785574601,2.49005178169999,0.487463792430641,0,4.04305686772088
-1.279630280305,1.32097499885475,1.81414609935703,1,1,3.64194999770951,0.884876596142183,0.764888995674802,1,3.8319561538745
0.621393095227546,-0.104238754894299,0.774055477159116,1,1,0.791522490211403,-2.6443328629547,0.11787292650034,0,-3.77445718470841
1.34149424244086,0.0652536747367251,-1.57932497544814,1,3,1.39152204842035,5.47594985268883,0.906643403794031,1,7.39419614804513
-0.323811722111334,1.099134416359,-0.237648907554613,1,1,3.19826883271801,3.42589344532768,0.890047562897278,1,6.5909356594541
0.144383470867056,0.319835560866633,0.131156276311986,0,3,2.9190133651998,-4.78693765787192,0.105032134209331,0,-6.49339655538214
-1.08185278393076,0.331826954305442,-0.307466456765344,0,3,2.99096172583265,-2.15520125940794,0.302475694164843,1,0.63147526976046
-0.00597734207346083,-0.260038290356082,1.0952089417745,1,3,-0.560229742136492,-9.42874634935302,0.115317952269582,0,-9.9201749303289
-0.361005684089181,0.0998192539386361,2.25879155614992,1,2,1.39927701575454,0.552749336899533,0.616221565526696,1,2.58003743080524
-0.753344538203377,0.00724071688079461,-0.579015605930199,1,2,1.02896286752318,2.47409363558119,0.883202098311271,1,4.52147996441167
0.596977086486986,0.576012131181961,0.844733113514993,1,2,3.30404852472785,-6.06839868108996,0.0953942724409372,0,-6.90717466726544
-0.832739370686009,-0.145321250629295,1.11829159511152,1,2,0.41871499748282,-6.29025042933089,0.138560389138543,1,-6.32604306097022
-1.54502467571834,-0.307188837918487,0.406152075937239,0,2,-0.228755351673949,-3.43691245562343,0.166399970092427,0,-1.68146241615855
0.822990237351172,-0.0749796735619426,0.470348995601502,1,3,0.550121958628345,-6.82209397360901,0.145935069133581,0,-7.26132642274788
0.201997905093491,-0.459219901074889,1.22618045720956,1,3,-1.75531940644933,-8.64291725674265,0.0520782670978187,0,-8.97746901707075
-1.62284828656789,1.54810614854915,0.120933745538538,1,2,7.19242459419658,-1.72560247323123,0.412820586569064,0,-1.97400724077388
-0.703822877630497,-1.05980397324969,-1.97826432925518,1,2,-3.23921589299875,10.8695859755311,0.936576387638128,1,8.06344891703522
0.851246099895573,1.2126046821893,0.447248575383745,1,1,3.4252093643786,-0.683491452302471,0.285097198410401,1,2.58585484883086
-0.997512301769354,-0.0104457896309208,-1.28776572578927,0,2,0.958216841476317,6.72659435473559,0.941777689653736,1,8.46351269819358
0.774894794932878,-2.02055705772414,-0.61217174670739,1,3,-11.1233423463448,-0.326969519755661,0.304891991600997,1,-12.331831607305
-0.327474597347236,-0.544876099049932,-0.239518273513102,0,3,-2.26925659429959,-2.56289035892139,0.227098009798182,0,-3.27956205193093
-1.41795704082351,1.15598167474767,-2.12211210045675,0,1,3.31196334949533,14.7326726027405,0.94208449954167,1,17.6270456266195
0.470800362199456,-1.2929197757468,-0.183595039050664,0,3,-6.75751865448082,-2.89842976569602,0.0926170154170562,0,-3.21756611383382
-2.48890361390587,0.132514461575596,0.887106977157379,1,1,1.26502892315119,-3.32264186294427,0.344992470593145,1,-3.70894433200784
-0.64683985155166,-1.22797222051084,-0.622807288511613,0,3,-6.36783332306502,-0.26315626893032,0.568403145718321,1,-6.11324117333658
-0.0859842009139841,0.0810471058153915,-1.4864914283609,1,3,1.48628263489235,4.91894857016539,0.936118914302636,1,6.32200745541759
0.250921910489007,1.02372136134139,-0.301931767961413,0,3,7.14232816804831,-2.18840939223152,0.162638814977735,0,-3.97463265030305
0.257003679755467,-0.205238018545711,-0.57346530372923,1,1,0.589523962908578,5.44079182237538,0.859290907205402,1,5.15303108278195
0.114574862295207,0.956998418875964,0.310873621923446,1,3,6.74199051325578,-5.86524173154068,0.100736263117155,0,-8.2198224642021
1.38496025874941,0.728954795421616,-0.621560704330828,1,1,2.45790959084323,5.72936422598497,0.898158884047286,1,8.06202799422655
1.71463081572181,1.20944426976428,-0.701263342394065,1,1,3.41888853952857,6.20758005436439,0.887715548048154,1,10.5168916228383
1.83194492131541,1.33268462976444,0.357690960412707,0,2,6.33073851905778,-3.14614576247624,0.14775772903166,0,-4.07308622289815
-1.3113128640567,1.00041045730859,0.495845057791496,0,3,7.00246274385151,-6.97507034674897,0.137064623367021,1,-0.601793571510171
-0.806461300793105,0.390476535369779,1.14500500709272,0,2,2.56190614147912,-6.12996995744367,0.0704165509429587,0,-6.93101053748415
-1.25868184521442,0.0622881857961604,1.06539199491243,0,1,1.12457637159232,-3.60764803052544,0.189996696117406,0,-3.21149845019006
-0.418445671108985,0.137638812385161,-0.655573374851947,0,2,1.55055524954065,2.93344024911168,0.839572787263294,1,3.79581530079692
0.305340581221212,0.363314588085867,0.905595902184362,1,3,3.1798875285152,-9.43357541310617,0.075215041233389,0,-6.99727626833855
0.18706179676923,-0.900476186439797,-1.32473847060709,1,1,-0.800952372879594,9.94843082364253,0.894298693659079,0,9.18791180713352
-0.231192409164056,-0.59429765043511,0.160043407644027,1,2,-1.37719060174044,-1.96026044586416,0.277188640002617,0,-1.23054012304028
-0.155301426683517,-0.498031819112054,-1.98726197290655,1,3,-1.98819091467232,7.92357183743929,0.875194964893019,1,6.68731324825805
-0.41808374042322,-0.524178797619665,0.404704323369995,1,1,-0.0483575952393291,-0.428225940219971,0.461269648098437,0,-1.2753229403693
-0.860649608648606,-0.281529782162656,-1.07342867377695,0,1,0.436940435674688,8.44057204266169,0.929764068583313,1,7.86865500352576
-0.733647067905097,-0.055502568633025,-0.0738147669924104,0,2,0.7779897254679,-0.557111398045539,0.479611361431154,0,-1.66882073480875
-0.829051291306179,-0.794798686051251,0.27403305731802,1,2,-2.179194744205,-2.64419834390812,0.200419876998738,0,-2.979544916096
-0.507211077954383,-2.23432499818708,-1.49987005889833,1,1,-3.46864999637417,10.99922035339,0.857836099028948,1,7.69440093712406
-1.39454099422648,2.01752322047439,0.897805220742601,0,3,13.1051393228464,-9.38683132445561,0.0917385734643797,0,-8.70307934864884
1.23287586812319,-0.816473402087086,1.09648738242962,0,2,-2.26589360834834,-6.42107570542225,0.111680874648442,0,-6.50661021482194
1.95111699049286,1.02206117151421,0.277361276663907,1,2,5.08824468605683,-2.66416765998344,0.0645034035959209,0,-4.05485316811364
-1.30888435684359,-0.617647674785591,-1.2351754910404,1,3,-2.70588604871355,3.41105294624241,0.875666494722276,1,1.40684097461309
1.25552093487775,0.499715646239051,-1.48467683482397,1,2,2.9988625849562,7.90806100894385,0.913764220553958,1,10.2761275101838
0.113244143951999,-0.136847479122566,-1.50352648318506,0,2,0.452610083509737,8.02115889911036,0.877521905316417,1,8.58570392961175
